Trainer done: <tpg.trainer.Trainer object at 0x14ad3f413e80>
Gen: 119, Best Score: -761.3843185257141, Avg Score: -3.2788600665481555e+72, Time: 1.4515237964524164
Gen: 120, Best Score: -929.9553786800188, Avg Score: -5.686034564702989e+27, Time: 1.5156175326638752
Gen: 121, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.526491216553582
Gen: 122, Best Score: -793.4512724279751, Avg Score: -1197.775735050554, Time: 1.5368746698564952
Gen: 123, Best Score: -793.4512724279751, Avg Score: -3.2875729966547635e+146, Time: 1.5478370107544792
Gen: 124, Best Score: -793.4512724279751, Avg Score: -7.775556938786335e+32, Time: 1.5583374767833287
Gen: 125, Best Score: -793.4512724279751, Avg Score: -2.524593027974045e+71, Time: 1.5690619915061528
Gen: 126, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.579989299244351
Gen: 127, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.5907193178600736
Gen: 128, Best Score: -767.1709797704525, Avg Score: -931.7225433709219, Time: 1.60150997141997
Gen: 129, Best Score: -793.4512724279751, Avg Score: -1.1630623454013367e+138, Time: 1.6121919446521336
Gen: 130, Best Score: -939.7425667104548, Avg Score: -530602741629.1577, Time: 1.6556036575635273
Gen: 131, Best Score: -793.4512724279751, Avg Score: -814.9736049726497, Time: 1.6671381881501939
Gen: 132, Best Score: -793.4512724279751, Avg Score: -1.6437864983273818e+146, Time: 1.6780986556741926
Gen: 133, Best Score: -793.4512724279751, Avg Score: -1340.5916498899371, Time: 1.6886228526300855
Gen: 134, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.6991494606600868
Gen: 135, Best Score: -793.4512724279751, Avg Score: -13751.964198234431, Time: 1.7097566121816634
Gen: 136, Best Score: -787.2771410723484, Avg Score: -9.25773347268055e+97, Time: 1.7205584873755773
Gen: 137, Best Score: -793.4512724279751, Avg Score: -3.2875729966547635e+146, Time: 1.7311427827676138
Gen: 138, Best Score: -793.4512724279751, Avg Score: -1225.0856963787594, Time: 1.7427039972278806
Gen: 139, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.7533183223671382
Gen: 140, Best Score: -952.8488784500726, Avg Score: -1.3717157908251264e+44, Time: 1.7864706320232815
Gen: 141, Best Score: -793.4512724279751, Avg Score: -524225.66894706414, Time: 1.7973941436078813
Gen: 142, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.8084707964791191
Gen: 143, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.818918668627739
Gen: 144, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.8299639362096787
Gen: 145, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.8401612475845548
Gen: 146, Best Score: -773.3359439412469, Avg Score: -inf, Time: 1.8506838090552225
Gen: 147, Best Score: -787.2771410723484, Avg Score: -3.2875729966547635e+146, Time: 1.8606764862934748
Gen: 148, Best Score: -793.4512724279751, Avg Score: -4.953288597498189e+148, Time: 1.8716264876392152
Gen: 149, Best Score: -793.4512724279751, Avg Score: -1520.491806298675, Time: 1.8824758608473673
Gen: 150, Best Score: -908.245417122149, Avg Score: -inf, Time: 1.9155830969413121
Gen: 151, Best Score: -703.0897618117846, Avg Score: -3.2875729966547635e+146, Time: 1.926033972170618
Gen: 152, Best Score: -793.4512724279751, Avg Score: -1227.7286131826518, Time: 1.9362205130524106
Gen: 153, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.946982016629643
Gen: 154, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.9574450308084488
