Trainer done: <tpg.trainer.Trainer object at 0x14ff69a2b280>
Gen: 235, Best Score: -442.1297094963987, Avg Score: -1.6704388973707403e+42, Time: 1.5289859433306587
Gen: 236, Best Score: -441.62805836307075, Avg Score: -1.7071362720038647e+21, Time: 1.53699704627196
Gen: 237, Best Score: -443.49690303854806, Avg Score: -inf, Time: 1.544644099275271
Gen: 238, Best Score: -442.20582562509674, Avg Score: -inf, Time: 1.5523073246081671
Gen: 239, Best Score: -439.7725044864069, Avg Score: -1108.5373161420757, Time: 1.5602561739418241
Gen: 240, Best Score: -832.8160024251268, Avg Score: -1019.3846084017634, Time: 1.5840575102965038
Gen: 241, Best Score: -443.4076434598963, Avg Score: -inf, Time: 1.5931328106588787
Gen: 242, Best Score: -442.2425107218961, Avg Score: -454650.9251611584, Time: 1.6009745676649942
Gen: 243, Best Score: -442.1859271193734, Avg Score: -1489196101.936313, Time: 1.6094165307283401
Gen: 244, Best Score: -441.4339951332282, Avg Score: -3854886485579.487, Time: 1.6175740565194023
Gen: 245, Best Score: -442.70988188268944, Avg Score: -885.085294572517, Time: 1.625795207950804
Gen: 246, Best Score: -443.0836356474176, Avg Score: -570.7849744161497, Time: 1.633889271352026
Gen: 247, Best Score: -442.483554595287, Avg Score: -9.436838430758109e+139, Time: 1.6419125833113988
Gen: 248, Best Score: -442.45256833966044, Avg Score: -inf, Time: 1.649500065975719
Gen: 249, Best Score: -443.2585851279977, Avg Score: -inf, Time: 1.657525305946668
Gen: 250, Best Score: -832.5763372199033, Avg Score: -950.6425602358017, Time: 1.6886542588472366
Gen: 251, Best Score: -443.35656521156744, Avg Score: -1163.9663953849924, Time: 1.6966672446330389
Gen: 252, Best Score: -444.1369009562737, Avg Score: -inf, Time: 1.704593438439899
Gen: 253, Best Score: -440.84142654801997, Avg Score: -inf, Time: 1.7129482788509793
Gen: 254, Best Score: -441.8254039537356, Avg Score: -1365.2388334631696, Time: 1.720689888132943
Gen: 255, Best Score: -443.1010676327354, Avg Score: -inf, Time: 1.7289339367548624
Gen: 256, Best Score: -443.299641545548, Avg Score: -inf, Time: 1.737278614640236
Gen: 257, Best Score: -443.704487525343, Avg Score: -inf, Time: 1.745192018085056
Gen: 258, Best Score: -438.64440676205527, Avg Score: -inf, Time: 1.7534102094835706
Gen: 259, Best Score: -442.8646300930824, Avg Score: -1.5264816505772714e+75, Time: 1.7611231007840897
Gen: 260, Best Score: -831.5180592086891, Avg Score: -inf, Time: 1.7836409140957727
Gen: 261, Best Score: -442.125161661463, Avg Score: -inf, Time: 1.7908722868892881
Gen: 262, Best Score: -442.3462283646029, Avg Score: -945.1775529652292, Time: 1.7982648715045717
Gen: 263, Best Score: -440.92878759662796, Avg Score: -inf, Time: 1.8056206066740883
Gen: 264, Best Score: -444.221676916793, Avg Score: -1067.8047844670402, Time: 1.8125713149706522
Gen: 265, Best Score: -442.40938248583905, Avg Score: -inf, Time: 1.8187140527036454
Gen: 266, Best Score: -441.12083519218066, Avg Score: -9585305.418260746, Time: 1.8250174548228582
Gen: 267, Best Score: -442.6106687800995, Avg Score: -566.3810390396599, Time: 1.8307431726323233
Gen: 268, Best Score: -443.0132622926511, Avg Score: -inf, Time: 1.8367380835612614
Gen: 269, Best Score: -443.6418144530601, Avg Score: -inf, Time: 1.8424452366431554
Gen: 270, Best Score: -834.2772888548429, Avg Score: -inf, Time: 1.856088527507252
Gen: 271, Best Score: -441.25077672178054, Avg Score: -2585.6480761926855, Time: 1.8601458226309882
Gen: 272, Best Score: -442.27121323446784, Avg Score: -600.2799071239924, Time: 1.8643763209051556
Gen: 273, Best Score: -444.3246646464746, Avg Score: -510.416787529292, Time: 1.868420591155688
Gen: 274, Best Score: -444.3246646464746, Avg Score: -527.0390660895379, Time: 1.8724409334527121
Gen: 275, Best Score: -444.3246646464746, Avg Score: -558.5864754193565, Time: 1.8762312518225777
Gen: 276, Best Score: -444.3246646464746, Avg Score: -1783.6790527022085, Time: 1.8801471543312074
Gen: 277, Best Score: -444.3246646464746, Avg Score: -517.5163009689877, Time: 1.8840468330515756
Gen: 278, Best Score: -444.3246646464746, Avg Score: -inf, Time: 1.8879191695981556
Gen: 279, Best Score: -444.3246646464746, Avg Score: -516.8971379247276, Time: 1.8917253618770176
Gen: 280, Best Score: -834.615122007394, Avg Score: -3.047582126263886e+19, Time: 1.9034900357988145
Gen: 281, Best Score: -444.3246646464746, Avg Score: -536.3901492217625, Time: 1.9075659733348422
Gen: 282, Best Score: -444.3246646464746, Avg Score: -1716.65692173025, Time: 1.9115830682383643
Gen: 283, Best Score: -444.3246646464746, Avg Score: -509.5938588154929, Time: 1.9157233288553026
Gen: 284, Best Score: -444.3246646464746, Avg Score: -2404.9888745471103, Time: 1.9198439286152522
Gen: 285, Best Score: -444.3246646464746, Avg Score: -2008.565664901511, Time: 1.9240806162357331
Gen: 286, Best Score: -444.3246646464746, Avg Score: -inf, Time: 1.9283557783232794
Gen: 287, Best Score: -444.3246646464746, Avg Score: -2.2531437379251394e+84, Time: 1.9327050307061937
