Trainer done: <tpg.trainer.Trainer object at 0x14d8fcdbb6d0>
Gen: 201, Best Score: -8.538244118155983, Avg Score: -8.908718680252457, Time: 1.061287810338868
Gen: 202, Best Score: -8.538839736015149, Avg Score: -8.995237935361382, Time: 1.0661042075024711
Gen: 203, Best Score: -8.521213220068132, Avg Score: -9.068236610800858, Time: 1.0707362061076695
Gen: 204, Best Score: -8.53102038477028, Avg Score: -8.948044315390836, Time: 1.0756145503123602
Gen: 205, Best Score: -8.488445916098957, Avg Score: -8.94725426980235, Time: 1.0804037922620773
Gen: 206, Best Score: -8.53078799970165, Avg Score: -9.194051360116164, Time: 1.0854096539152993
Gen: 207, Best Score: -8.54104622874464, Avg Score: -8.929871466598843, Time: 1.0908300561375088
Gen: 208, Best Score: -8.506889248701563, Avg Score: -8.92736013020302, Time: 1.0959130470620262
Gen: 209, Best Score: -8.55782376612439, Avg Score: -8.914507565921662, Time: 1.1010455539491442
Gen: 210, Best Score: -8.335820141098887, Avg Score: -8.665999360293194, Time: 1.116104577647315
Gen: 211, Best Score: -8.535304575716166, Avg Score: -8.784401311868796, Time: 1.120999778178003
Gen: 212, Best Score: -8.50049347723129, Avg Score: -8.842937393769112, Time: 1.126267995900578
Gen: 213, Best Score: -8.521910214106237, Avg Score: -8.864462311103395, Time: 1.1321723985009724
Gen: 214, Best Score: -8.520981674738927, Avg Score: -8.872195690307262, Time: 1.1379423062668905
Gen: 215, Best Score: -8.520917289011367, Avg Score: -9.064352776322785, Time: 1.1433409571647644
Gen: 216, Best Score: -8.479419365414037, Avg Score: -8.92576841494158, Time: 1.148927995297644
Gen: 217, Best Score: -8.529904279815806, Avg Score: -9.033452504388025, Time: 1.1548690597878561
Gen: 218, Best Score: -8.496068935754538, Avg Score: -8.795893461523297, Time: 1.1607858019404942
Gen: 219, Best Score: -8.524525465990193, Avg Score: -9.065329770546981, Time: 1.1670200276374816
Gen: 220, Best Score: -8.276888190380502, Avg Score: -8.864566808739138, Time: 1.1903916227155262
Gen: 221, Best Score: -8.494488326892736, Avg Score: -8.994522228962591, Time: 1.19616484105587
Gen: 222, Best Score: -8.477710071946285, Avg Score: -9.162853103317726, Time: 1.2026217747396892
Gen: 223, Best Score: -8.52499743994926, Avg Score: -8.862951566442621, Time: 1.2088498363229963
Gen: 224, Best Score: -8.504597950723321, Avg Score: -8.920211993953439, Time: 1.2149089305930667
Gen: 225, Best Score: -8.539885678075898, Avg Score: -8.859773445862766, Time: 1.2209444477160771
Gen: 226, Best Score: -8.468232444619638, Avg Score: -8.84537616576489, Time: 1.2269051133261786
Gen: 227, Best Score: -8.533105567504661, Avg Score: -8.924697184847336, Time: 1.233192323976093
Gen: 228, Best Score: -8.505001811807247, Avg Score: -8.836825317933885, Time: 1.239172676006953
Gen: 229, Best Score: -8.51746170951534, Avg Score: -8.814712568607314, Time: 1.2453434930245082
Gen: 230, Best Score: -8.279459878583866, Avg Score: -8.635928791720886, Time: 1.2700178993410534
Gen: 231, Best Score: -8.543695539750617, Avg Score: -8.897613385998083, Time: 1.2762146774927776
Gen: 232, Best Score: -8.517465184086104, Avg Score: -8.799435466350166, Time: 1.2824240999751622
Gen: 233, Best Score: -8.52834731412835, Avg Score: -8.746195875375182, Time: 1.288849649031957
Gen: 234, Best Score: -8.53373248957137, Avg Score: -8.831722272594051, Time: 1.2955589830875396
Gen: 235, Best Score: -8.507686429498087, Avg Score: -8.82368228709366, Time: 1.3021250125434665
Gen: 236, Best Score: -8.522061569639515, Avg Score: -8.924901404949697, Time: 1.30881585419178
Gen: 237, Best Score: -8.53770127551533, Avg Score: -8.851624956769076, Time: 1.3155805676513248
Gen: 238, Best Score: -8.51569680378258, Avg Score: -8.789674684286085, Time: 1.3221373525593016
Gen: 239, Best Score: -8.493469123650701, Avg Score: -8.91642930559401, Time: 1.3281283294492299
Gen: 240, Best Score: -8.301912897409007, Avg Score: -8.779889739485224, Time: 1.3597335451841355
Gen: 241, Best Score: -8.542311435427418, Avg Score: -9.058307317230252, Time: 1.3664653621779548
Gen: 242, Best Score: -8.528597061922623, Avg Score: -8.949545099870836, Time: 1.3728048824601704
Gen: 243, Best Score: -8.50585832350303, Avg Score: -8.963731246717636, Time: 1.378984640373124
Gen: 244, Best Score: -8.531336793819031, Avg Score: -8.905273842883162, Time: 1.3860875166124769
Gen: 245, Best Score: -8.51759129536606, Avg Score: -8.849174101437303, Time: 1.3924738428990047
Gen: 246, Best Score: -8.529921540640853, Avg Score: -8.942244910999, Time: 1.399403369029363
Gen: 247, Best Score: -8.547255667172088, Avg Score: -8.780318772397717, Time: 1.4063335808118185
Gen: 248, Best Score: -8.509894534865975, Avg Score: -8.839650752539523, Time: 1.4128050272994572
Gen: 249, Best Score: -8.521328699849885, Avg Score: -8.969178873346431, Time: 1.419371552268664
Gen: 250, Best Score: -8.322863129726601, Avg Score: -8.576158834684756, Time: 1.4382259197367562
Gen: 251, Best Score: -8.504509871730297, Avg Score: -8.818329483684256, Time: 1.4444152355856366
Gen: 252, Best Score: -8.516348666665358, Avg Score: -8.838275660552048, Time: 1.450271929105123
Gen: 253, Best Score: -8.53219678006358, Avg Score: -8.973765018636117, Time: 1.4564195993211535
Gen: 254, Best Score: -8.49835254304324, Avg Score: -8.94228372762932, Time: 1.462530109418763
Gen: 255, Best Score: -8.516446673547282, Avg Score: -8.840039180727358, Time: 1.468890182773272
Gen: 256, Best Score: -8.512065602574369, Avg Score: -8.877067855205578, Time: 1.4753707019488016
Gen: 257, Best Score: -8.531500545968829, Avg Score: -9.038322514989042, Time: 1.4820586046245363
Gen: 258, Best Score: -8.506073335590393, Avg Score: -9.054198441724342, Time: 1.488147845864296
Gen: 259, Best Score: -8.504279917656831, Avg Score: -8.930609728417767, Time: 1.4947261114915211
Gen: 260, Best Score: -8.28818333334966, Avg Score: -8.889400550075939, Time: 1.5249314190944037
Gen: 261, Best Score: -8.508853787576482, Avg Score: -9.13603154597869, Time: 1.5309362688329484
Gen: 262, Best Score: -8.508650271449145, Avg Score: -8.991665866687597, Time: 1.5367548355791303
Gen: 263, Best Score: -8.465594047826768, Avg Score: -8.911085538647372, Time: 1.5424546479516559
Gen: 264, Best Score: -8.536487638937281, Avg Score: -8.98849353770541, Time: 1.5486601887808906
Gen: 265, Best Score: -8.53059472603992, Avg Score: -9.026299349967958, Time: 1.554246776037746
Gen: 266, Best Score: -8.528171865017365, Avg Score: -8.841220421370592, Time: 1.5605898184908762
Gen: 267, Best Score: -8.511738208615853, Avg Score: -8.838866155816303, Time: 1.5668586549494001
Gen: 268, Best Score: -8.514917384787982, Avg Score: -8.997009437334686, Time: 1.5726063058111404
Gen: 269, Best Score: -8.530639218838127, Avg Score: -8.954993488095315, Time: 1.5784726917081409
Gen: 270, Best Score: -8.276997973904646, Avg Score: -8.629244493691393, Time: 1.597949858042929
Gen: 271, Best Score: -8.537823822028065, Avg Score: -8.89236554715669, Time: 1.604484433862898
Gen: 272, Best Score: -8.52942949659635, Avg Score: -9.177872192965925, Time: 1.6116465275155174
Gen: 273, Best Score: -8.523947839247498, Avg Score: -8.905203762578935, Time: 1.6179725275437038
Gen: 274, Best Score: -8.418430446210786, Avg Score: -9.02751304851706, Time: 1.624243507385254
Gen: 275, Best Score: -8.516576698598158, Avg Score: -8.88321860976436, Time: 1.6304045786460242
Gen: 276, Best Score: -8.508090938266731, Avg Score: -8.795517599033666, Time: 1.6366696268320085
Gen: 277, Best Score: -8.496990157257356, Avg Score: -9.060112799334856, Time: 1.6422651033269033
Gen: 278, Best Score: -8.526941262312754, Avg Score: -9.106337017979673, Time: 1.6485088251034419
Gen: 279, Best Score: -8.491272996155754, Avg Score: -8.779779215961383, Time: 1.654767501751582
Gen: 280, Best Score: -8.235530225524373, Avg Score: -8.82358566472592, Time: 1.679639911585384
Gen: 281, Best Score: -8.47595515272592, Avg Score: -8.85091548017156, Time: 1.6848783901664945
Gen: 282, Best Score: -8.530037692700459, Avg Score: -8.881413088955846, Time: 1.690183175669776
