Trainer done: <tpg.trainer.Trainer object at 0x1492ceb3f580>
Gen: 177, Best Score: -7.061800192113467, Avg Score: -7.579223636106379, Time: 1.501098840965165
Gen: 178, Best Score: -7.0837877492732995, Avg Score: -7.5462374382268065, Time: 1.5059557316038343
Gen: 179, Best Score: -7.062126412202964, Avg Score: -7.490839211636304, Time: 1.510776203142272
Gen: 180, Best Score: -6.868898916280989, Avg Score: -7.316730201113666, Time: 1.5309678333335452
Gen: 181, Best Score: -7.07652804400735, Avg Score: -7.525539307826866, Time: 1.539651350180308
Gen: 182, Best Score: -7.080588035886428, Avg Score: -7.576135122139663, Time: 1.5445292166206572
Gen: 183, Best Score: -7.072843751171078, Avg Score: -7.651937407160217, Time: 1.5494839227861827
Gen: 184, Best Score: -7.093516324584799, Avg Score: -7.660352777112698, Time: 1.5540711830059688
Gen: 185, Best Score: -7.084255479936882, Avg Score: -7.483995081947011, Time: 1.5588194766309527
Gen: 186, Best Score: -7.086135932760363, Avg Score: -7.543776912960712, Time: 1.563511920703782
Gen: 187, Best Score: -7.079580225945313, Avg Score: -7.547841210915258, Time: 1.5682849450906118
Gen: 188, Best Score: -7.072307674552015, Avg Score: -7.485413733037451, Time: 1.573140935169326
Gen: 189, Best Score: -7.106825908177871, Avg Score: -7.485856243584664, Time: 1.5783326382769478
Gen: 190, Best Score: -6.853285391798163, Avg Score: -7.4072095628997054, Time: 1.5939685911602444
Gen: 191, Best Score: -7.081905310090269, Avg Score: -7.527785990528267, Time: 1.6029475243224038
Gen: 192, Best Score: -7.0705811995193155, Avg Score: -7.590952757490551, Time: 1.6080639219284059
Gen: 193, Best Score: -7.069218134939911, Avg Score: -7.628633134499532, Time: 1.6133403795295291
Gen: 194, Best Score: -7.089173515656984, Avg Score: -7.442172565802128, Time: 1.6188280564546584
Gen: 195, Best Score: -7.093881037935935, Avg Score: -7.602490519456584, Time: 1.6241594499349594
Gen: 196, Best Score: -7.059572468361294, Avg Score: -7.585513846158227, Time: 1.6296374261379243
Gen: 197, Best Score: -7.060085894595574, Avg Score: -7.453517595487584, Time: 1.6349292939901352
Gen: 198, Best Score: -7.103737277401077, Avg Score: -7.36911728394989, Time: 1.6404335941871007
Gen: 199, Best Score: -7.074532762897924, Avg Score: -7.38361669481073, Time: 1.645924183262719
Gen: 200, Best Score: -6.820584764901048, Avg Score: -7.244883072609661, Time: 1.6685025084018708
Gen: 201, Best Score: -7.070736360157586, Avg Score: -7.418536306540904, Time: 1.6770726091331907
Gen: 202, Best Score: -7.068519890201467, Avg Score: -7.559115301353069, Time: 1.6826171074973213
Gen: 203, Best Score: -7.082450738144514, Avg Score: -7.416757765354187, Time: 1.6885944779051674
Gen: 204, Best Score: -7.088553794382466, Avg Score: -7.547306771909583, Time: 1.6943678584363726
Gen: 205, Best Score: -7.0638034833617045, Avg Score: -7.549220967641415, Time: 1.699931971165869
Gen: 206, Best Score: -7.082963236103854, Avg Score: -7.411480645930139, Time: 1.7055098738272985
Gen: 207, Best Score: -7.057572041781925, Avg Score: -7.726040862897418, Time: 1.7109273584683735
Gen: 208, Best Score: -7.061899760043748, Avg Score: -7.444906865188409, Time: 1.7165706296761831
Gen: 209, Best Score: -7.074775049236581, Avg Score: -7.517152201323482, Time: 1.7222901601261562
Gen: 210, Best Score: -6.871201651343382, Avg Score: -7.452059765598611, Time: 1.7452544960048464
Gen: 211, Best Score: -7.115026695347342, Avg Score: -7.653632534426645, Time: 1.7535884869760938
Gen: 212, Best Score: -7.0655889950048785, Avg Score: -7.4821953536731, Time: 1.7588152391380734
Gen: 213, Best Score: -7.0735895267683855, Avg Score: -7.5379904476680375, Time: 1.764088491068946
Gen: 214, Best Score: -7.100483259426273, Avg Score: -7.551598876369693, Time: 1.7698719364404678
Gen: 215, Best Score: -7.035648129212843, Avg Score: -7.506257890381787, Time: 1.7762553899155722
Gen: 216, Best Score: -7.074047739862909, Avg Score: -7.505771437915161, Time: 1.781655355029636
Gen: 217, Best Score: -7.060186747336391, Avg Score: -7.406270286936792, Time: 1.7870853360493977
Gen: 218, Best Score: -7.04626915011087, Avg Score: -7.470146093768961, Time: 1.7934925067424774
Gen: 219, Best Score: -7.095590944690499, Avg Score: -7.55250070461107, Time: 1.7997772500250075
Gen: 220, Best Score: -6.835597936713711, Avg Score: -7.410624942507229, Time: 1.8226316666603088
Gen: 221, Best Score: -7.028953197344281, Avg Score: -7.57371566206576, Time: 1.8323784797721439
Gen: 222, Best Score: -7.085095793542136, Avg Score: -7.579921455811477, Time: 1.8381666137774786
Gen: 223, Best Score: -7.1100552676714965, Avg Score: -7.552715302832297, Time: 1.8441509656773674
Gen: 224, Best Score: -7.070400608761823, Avg Score: -7.403882241201266, Time: 1.8497982974847158
Gen: 225, Best Score: -7.072330203029303, Avg Score: -7.468241490746904, Time: 1.8548005184200076
Gen: 226, Best Score: -7.088989956610621, Avg Score: -7.378421419571585, Time: 1.8607159745030932
Gen: 227, Best Score: -7.078414904018451, Avg Score: -7.6329576194211635, Time: 1.8666771170828078
Gen: 228, Best Score: -7.085499994177838, Avg Score: -7.442949198511707, Time: 1.8721553650829528
Gen: 229, Best Score: -7.076904984773144, Avg Score: -7.66363971009316, Time: 1.8778261169460084
Gen: 230, Best Score: -6.804782953139546, Avg Score: -7.330137430185644, Time: 1.9008525103992886
Gen: 231, Best Score: -7.083795502909512, Avg Score: -7.631356616513006, Time: 1.909478150341246
Gen: 232, Best Score: -7.085309145463959, Avg Score: -7.525981053736673, Time: 1.9154132664865917
Gen: 233, Best Score: -7.0668702246139405, Avg Score: -7.7314379067725785, Time: 1.921995421051979
Gen: 234, Best Score: -7.082718365041794, Avg Score: -7.469771249050302, Time: 1.9278116578525968
Gen: 235, Best Score: -7.088886185739005, Avg Score: -7.586872963090512, Time: 1.9332988332377539
Gen: 236, Best Score: -7.102186478564022, Avg Score: -7.448952794469066, Time: 1.9394082225031324
Gen: 237, Best Score: -7.089045231517846, Avg Score: -7.67161364288472, Time: 1.9449489195479288
Gen: 238, Best Score: -7.066093747975325, Avg Score: -7.523633365213036, Time: 1.9504672692219416
Gen: 239, Best Score: -6.999235685535233, Avg Score: -7.473501559967123, Time: 1.9564007728629642
Gen: 240, Best Score: -6.819768060730287, Avg Score: -7.353123544070833, Time: 1.9726641842391757
Gen: 241, Best Score: -7.083602253210606, Avg Score: -7.425175724904211, Time: 1.9793704658084446
Gen: 242, Best Score: -7.051497604379302, Avg Score: -7.72972284716912, Time: 1.9843738504913118
Gen: 243, Best Score: -7.058184039372488, Avg Score: -7.340611955334313, Time: 1.9894527977705
Gen: 244, Best Score: -7.072902025327605, Avg Score: -7.67279507892089, Time: 1.9942746986283197
Gen: 245, Best Score: -7.058664757293736, Avg Score: -7.344171904099016, Time: 1.9993670175472895
Gen: 246, Best Score: -7.064565085606007, Avg Score: -7.500396222235418, Time: 2.004450946052869
Gen: 247, Best Score: -7.072148697864602, Avg Score: -7.586431531544677, Time: 2.0093274590704175
Gen: 248, Best Score: -7.089056949970779, Avg Score: -7.414852525335998, Time: 2.0143010670608943
Gen: 249, Best Score: -7.036682602404094, Avg Score: -7.635506336145113, Time: 2.0197296604182986
Gen: 250, Best Score: -6.808929112173816, Avg Score: -7.296692399923822, Time: 2.035219046407276
Gen: 251, Best Score: -7.066503982449403, Avg Score: -7.59280820806506, Time: 2.04086792561743
Gen: 252, Best Score: -7.014217086504317, Avg Score: -7.47609595740127, Time: 2.046075400908788
Gen: 253, Best Score: -7.03931265810475, Avg Score: -7.439898773833045, Time: 2.051182183689541
Gen: 254, Best Score: -7.025280935937337, Avg Score: -7.368990815808473, Time: 2.056615017387602
Gen: 255, Best Score: -6.99140337443052, Avg Score: -7.479248612291864, Time: 2.061811391512553
Gen: 256, Best Score: -6.956664093308592, Avg Score: -7.533423212848564, Time: 2.066763196322653
Gen: 257, Best Score: -6.98737646159255, Avg Score: -7.35493751134172, Time: 2.071643471452925
Gen: 258, Best Score: -6.858856151586011, Avg Score: -7.340580678036651, Time: 2.0767024999856947
Gen: 259, Best Score: -6.4634847937265105, Avg Score: -7.53465560408563, Time: 2.0824554209576713
Gen: 260, Best Score: -6.063050789314446, Avg Score: -7.332235256623979, Time: 2.0970560050672953
Gen: 261, Best Score: -6.227520936384611, Avg Score: -7.208557381325432, Time: 2.1029176617330974
Gen: 262, Best Score: -6.206959637247355, Avg Score: -7.100530667538422, Time: 2.1075632189379796
Gen: 263, Best Score: -6.262547170562782, Avg Score: -7.300548577587212, Time: 2.1122745149003137
Gen: 264, Best Score: -6.185217336565946, Avg Score: -7.035889027757521, Time: 2.116929078631931
Gen: 265, Best Score: -6.111399925683774, Avg Score: -7.052846803421844, Time: 2.1217272840605843
Gen: 266, Best Score: -6.1436086164302, Avg Score: -6.826258586127175, Time: 2.126042216155264
Gen: 267, Best Score: -6.101745615769748, Avg Score: -6.816902607135, Time: 2.129802048868603
Gen: 268, Best Score: -6.106907094958551, Avg Score: -6.58096083699128, Time: 2.133349153664377
Gen: 269, Best Score: -6.088787426626164, Avg Score: -6.574274659323088, Time: 2.1370103747314877
